 0.000080686354  TT002U   C12HCH2Cd(C1(CH3)CH3)=CdHCOC2(ONO2)CH3                                                                                    TTNUK           2  
 0.002328378659  TT001S   C12HCH2Cd(C1(CH3)CH3)=CdHCOC2(OOH)CH3                                                                                     TTHUK           2  
 0.001111584187  TT002D   C12HCOCH(C1(CH3)CH3)CH2CH(OH)C2(ONO2)CH3                                                                                  TTNKO           2  
 0.003171161499  TT001t   C12HCOCH(C1(CH3)CH3)CH2CH(ONO2)C2(OH)CH3                                                                                  TTNKO           2  
 0.100459549815  TT000W   C12HCOCH(C1(CH3)CH3)CH2CH(ONO2)C2(OOH)CH3                                                                                 TTHNK           2  
 0.005105169295  TT000k   C12HCOCH(C1(CH3)CH3)CH2CH(OOH)C2(OH)CH3                                                                                   TTHKO           2  
 0.009775033930  TT003Q   C12HCOCH(C1(CH3)CH3)CH2COC2(OH)CH3                                                                                        TTKKO           2  
 0.002377154702  TT0039   C12HCOCH(OH)C(ONO2)(CH3)CH(C2H2)-O--O-C1(CH3)CH3                                                                          TTNKOEE         2  
 0.009208061998  TT001i   C12HCOCH(OH)C(OOH)(CH3)CH(C2H2)-O--O-C1(CH3)CH3                                                                           TTHKOEE         2  
 0.000003775968  TE800N   C1H(OH)CH2CH(OH)C(OH)(CH3)-O-C1(CH3)CH3                                                                                   TOOOE           2  
 0.000045987515  TE800J   C1H(OH)CH2CH(OH)C(ONO2)(CH3)-O-C1(CH3)CH3                                                                                 TNOOE           2  
 0.000271618481  TE8003   C1H(OH)CH2CH(OH)C(OOH)(CH3)-O-C1(CH3)CH3                                                                                  THOOE           2  
 0.000041273750  TO6001   C1H(OH)CH2CH(OH)C1(CH3)CH3                                                                                                TOO             2  
 0.000020069914  TE900N   C1H(OH)CH2CH(OH)CH2COC1(CH3)-O-COCH3                                                                                      TKKOOE          2  
 0.000029187661  TN700F   C1H(OH)CH2CH(OH)CH2COC1(ONO2)CH3                                                                                          TNKOO           2  
 0.000098223825  TH700U   C1H(OH)CH2CH(OH)CH2COC1(OOH)CH3                                                                                           THKOO           2  
 0.000000004620  TK7006   C1H(OH)CH2CH(OH)CH2COC1HCH3                                                                                               TKOO            2  
 0.000000001000  TU7003   C1H(OH)CH2CH(OH)CH2CdH=Cd1CH3                                                                                             TUOO            2  
 0.000045669619  TE800K   C1H(OH)CH2CH(ONO2)C(CH3)(CH3)-O-C1(OH)CH3                                                                                 TNOOE           2  
 0.000901250037  TE800G   C1H(OH)CH2CH(ONO2)C(CH3)(CH3)-O-C1(ONO2)CH3                                                                               TNNOE           2  
 0.005219786981  TE8000   C1H(OH)CH2CH(ONO2)C(CH3)(CH3)-O-C1(OOH)CH3                                                                                THNOE           2  
 0.000591313459  TN7002   C1H(OH)CH2CH(ONO2)C(ONO2)(CH3)COC1H2                                                                                      TNNKO           2  
 0.001257354012  TN6002   C1H(OH)CH2CH(ONO2)C1(CH3)CH3                                                                                              TNO             2  
 0.000058990683  TN700Q   C1H(OH)CH2CH(ONO2)CH(CH3)COC1H2                                                                                           TNKO            2  
 0.000600195623  TE900L   C1H(OH)CH2CH(ONO2)CH2COC1(CH3)-O-COCH3                                                                                    TNKKOE          2  
 0.000872864058  TN700E   C1H(OH)CH2CH(ONO2)CH2COC1(ONO2)CH3                                                                                        TNNKO           2  
 0.002855765945  TH700S   C1H(OH)CH2CH(ONO2)CH2COC1(OOH)CH3                                                                                         THNKO           2  
 0.000000125379  TN700a   C1H(OH)CH2CH(ONO2)CH2COC1HCH3                                                                                             TNKO            2  
 0.000000028330  TN700W   C1H(OH)CH2CH(ONO2)CH2CdH=Cd1CH3                                                                                           TNUO            2  
 0.000377596786  TE800L   C1H(OH)CH2CH(OOH)C(CH3)(CH3)-O-C1(OH)CH3                                                                                  THOOE           2  
 0.004598751478  TE800H   C1H(OH)CH2CH(OOH)C(CH3)(CH3)-O-C1(ONO2)CH3                                                                                THNOE           2  
 0.027161848130  TE8001   C1H(OH)CH2CH(OOH)C(CH3)(CH3)-O-C1(OOH)CH3                                                                                 THHOE           2  
 0.004198607502  TH6003   C1H(OH)CH2CH(OOH)C1(CH3)CH3                                                                                               THO             2  
 0.000064601014  TH700Z   C1H(OH)CH2CH(OOH)CH(CH3)COC1H2                                                                                            THKO            2  
 0.002006991406  TE900M   C1H(OH)CH2CH(OOH)CH2COC1(CH3)-O-COCH3                                                                                     THKKOE          2  
 0.002918766143  TH700b   C1H(OH)CH2CH(OOH)CH2COC1(ONO2)CH3                                                                                         THNKO           2  
 0.009822382456  TH700T   C1H(OH)CH2CH(OOH)CH2COC1(OOH)CH3                                                                                          THHKO           2  
 0.000000462000  TH700w   C1H(OH)CH2CH(OOH)CH2COC1HCH3                                                                                              THKO            2  
 0.000000100000  TH700n   C1H(OH)CH2CH(OOH)CH2CdH=Cd1CH3                                                                                            THUO            2  
 0.000204697005  TE800M   C1H(OH)CH2COC(CH3)(CH3)-O-C1(OH)CH3                                                                                       TKOOE           2  
 0.004713084474  TE800I   C1H(OH)CH2COC(CH3)(CH3)-O-C1(ONO2)CH3                                                                                     TNKOE           2  
 0.012105168049  TE8002   C1H(OH)CH2COC(CH3)(CH3)-O-C1(OOH)CH3                                                                                      THKOE           2  
 0.001512416271  TK6001   C1H(OH)CH2COC1(CH3)CH3                                                                                                    TKO             2  
 0.000053737829  TK7001   C1H(OH)CH2COCH(CH3)COC1H2                                                                                                 TKKO            2  
 0.000084600580  TN700D   C1H(OH)CH2COCH2CH(OH)C1(ONO2)CH3                                                                                          TNKOO           2  
 0.000204873811  TH700A   C1H(OH)CH2COCH2CH(OH)C1(OOH)CH3                                                                                           THKOO           2  
 0.000028494790  TE000p   C1H(OH)CH2COCH2CH(ONO2)C1(CH3)-O-C(OH)(CH3)CH3                                                                            TNKOOE          2  
 0.000453125311  TE000n   C1H(OH)CH2COCH2CH(ONO2)C1(CH3)-O-C(ONO2)(CH3)CH3                                                                          TNNKOE          2  
 0.002849478998  TE000o   C1H(OH)CH2COCH2CH(ONO2)C1(CH3)-O-C(OOH)(CH3)CH3                                                                           THNKOE          2  
 0.002849478998  TE900F   C1H(OH)CH2COCH2CH(ONO2)C1(CH3)-O-COCH3                                                                                    TNKKOE          2  
 0.000184573116  TN7009   C1H(OH)CH2COCH2CH(ONO2)C1(OH)CH3                                                                                          TNKOO           2  
 0.001644500488  TN7004   C1H(OH)CH2COCH2CH(ONO2)C1(ONO2)CH3                                                                                        TNNKO           2  
 0.003871734539  TH7003   C1H(OH)CH2COCH2CH(ONO2)C1(OOH)CH3                                                                                         THNKO           2  
 0.000081168784  TE0009   C1H(OH)CH2COCH2CH(OOH)C1(CH3)-O-C(OH)(CH3)CH3                                                                             THKOOE          2  
 0.001280276267  TE0007   C1H(OH)CH2COCH2CH(OOH)C1(CH3)-O-C(ONO2)(CH3)CH3                                                                           THNKOE          2  
 0.008116878353  TE0008   C1H(OH)CH2COCH2CH(OOH)C1(CH3)-O-C(OOH)(CH3)CH3                                                                            THHKOE          2  
 0.008116878353  TE9000   C1H(OH)CH2COCH2CH(OOH)C1(CH3)-O-COCH3                                                                                     THKKOE          2  
 0.000963001171  TH7007   C1H(OH)CH2COCH2CH(OOH)C1(OH)CH3                                                                                           THKOO           2  
 0.008460057973  TH700a   C1H(OH)CH2COCH2CH(OOH)C1(ONO2)CH3                                                                                         THNKO           2  
 0.020487381104  TH7008   C1H(OH)CH2COCH2CH(OOH)C1(OOH)CH3                                                                                          THHKO           2  
 0.000116693347  TE0012   C1H(OH)CH2COCH2COC1(CH3)-O-C(OH)(CH3)CH3                                                                                  TKKOOE          2  
 0.001886527604  TE000z   C1H(OH)CH2COCH2COC1(CH3)-O-C(ONO2)(CH3)CH3                                                                                TNKKOE          2  
 0.011791727899  TE0011   C1H(OH)CH2COCH2COC1(CH3)-O-C(OOH)(CH3)CH3                                                                                 THKKOE          2  
 0.010611826639  TE900K   C1H(OH)CH2COCH2COC1(CH3)-O-COCH3                                                                                          TKKKOE          2  
 0.001123046594  TK7003   C1H(OH)CH2COCH2COC1(OH)CH3                                                                                                TKKOO           2  
 0.002999214387  TN700C   C1H(OH)CH2COCH2COC1(ONO2)CH3                                                                                              TNKKO           2  
